OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Sunday,2,-79.3978488203008,43.7043446485815
Sunday,0,-79.4324420106639,43.6396858626243
Sunday,1,-79.4946456853668,43.7777118510311
Sunday,1,-79.3861069369706,43.647388890449
Sunday,2,-79.4018916781979,43.6419090685575
Sunday,1,-79.4946456853668,43.7777118510311
Sunday,22,-79.2738862324373,43.7308392604866
Sunday,1,-79.2094252549006,43.7593186113173
Sunday,14,-79.5170334783113,43.7424041599854
Sunday,12,-79.3948306365259,43.6750787185377
Sunday,22,-79.2097975988638,43.814204401355
Sunday,22,-79.3032303387162,43.729695686572
Sunday,18,-79.5072211172202,43.7154502079199
Sunday,11,-79.4325215663548,43.7516365430333
Sunday,1,-79.3715144983078,43.6635068001351
Sunday,2,-79.4018916781979,43.6419090685575
Saturday,11,-79.3285131144394,43.7412160143768
Sunday,22,-79.2275972011217,43.8162598059822
Sunday,13,-79.516603390567,43.7460565443151
Sunday,2,-79.4018916781979,43.6419090685575
Friday,17,-79.5211636422988,43.6451905508461
Saturday,21,-79.492224244586,43.7580053142118
Sunday,21,-79.2735711752211,43.8230243745174
Sunday,16,-79.51854263885,43.6784912376759
Saturday,11,-79.3285131144394,43.7412160143768
Sunday,16,-79.2867261150234,43.7000781869406
Sunday,18,-79.5546993559394,43.6856192029354
Sunday,20,-79.5394509708774,43.7389832840931
Sunday,4,-79.5169622265097,43.761964670783
Sunday,20,-79.2275972011217,43.8162598059822
Sunday,4,-79.3965082025775,43.7860258819645
Sunday,0,-79.511387055911,43.7501285096067
Friday,23,-79.2315458410169,43.8200586215096
Sunday,0,-79.511387055911,43.7501285096067
Tuesday,11,-79.5307938951565,43.6446473889402
Saturday,23,-79.4219710360976,43.6824133049448
Sunday,1,-79.4946456853668,43.7777118510311
Tuesday,10,-79.3019275349423,43.8013344973109
Sunday,16,-79.2753725669228,43.7473324066843
Sunday,20,-79.4460502991488,43.785911631157
Sunday,10,-79.2937920626975,43.6899589823115
Sunday,0,-79.3234777384278,43.6677326776924
Sunday,13,-79.4992037341008,43.6655180384398
Friday,21,-79.2293550454074,43.7568946567774
Sunday,9,-79.3112199570404,43.8169601502604
Sunday,2,-79.3952213936739,43.6443397415098
Saturday,17,-79.3944273739022,43.6401995732497
Sunday,9,-79.388626500699,43.6837959049094
Sunday,15,-79.293827388906,43.8181120288828
Sunday,15,-79.4184128786274,43.6635785776359
Wednesday,17,-79.2267531149678,43.8119758670015
Sunday,0,-79.3234777384278,43.6677326776924
Sunday,3,-79.578413990075,43.6898893064274
Sunday,15,-79.4442870575808,43.674168759202
Sunday,20,-79.3019275349423,43.8013344973109
Sunday,20,-79.3224552506481,43.6805084290351
Sunday,19,-79.5894194754931,43.7320165752452
Sunday,13,-79.3861307544881,43.8039066251533
Sunday,9,-79.2141902874118,43.7615272371432
Sunday,3,-79.5576950570532,43.6414786154985
Sunday,3,-79.2110468546962,43.7628602091512
Sunday,15,-79.5648618987354,43.6838410627134
Sunday,0,-79.3234777384278,43.6677326776924
Sunday,8,-79.4232041870789,43.6821933095798
Sunday,14,-79.4908796459155,43.7591846464459
Sunday,18,-79.3231617306174,43.7559727065983
Saturday,19,-79.2515778153665,43.7474638256844
Sunday,8,-79.2519241820587,43.7053104940261
Sunday,6,-79.4143875464766,43.6731440945209
Sunday,6,-79.4143875464766,43.6731440945209
Sunday,6,-79.5033974457219,43.7410703043346
Sunday,23,-79.5177280946691,43.7572287132495
Sunday,3,-79.3022560455002,43.7159827614781
Sunday,22,-79.2097975988638,43.814204401355
Sunday,20,-79.2275972011217,43.8162598059822
Sunday,20,-79.5187589269812,43.7691571849407
Sunday,16,-79.2753725669228,43.7473324066843
Saturday,21,-79.5076153306087,43.6002148638306
Sunday,20,-79.5187589269812,43.7691571849407
Sunday,6,-79.3963779638152,43.6487593271653
Saturday,20,-79.4601764615993,43.7657738767189
Sunday,4,-79.4540969864912,43.6710706755864
Sunday,18,-79.332587781681,43.6809882803142
Sunday,15,-79.293827388906,43.8181120288828
Sunday,15,-79.5648618987354,43.6838410627134
Sunday,6,-79.3988626266637,43.6381169718995
Sunday,23,-79.3914886789493,43.6886414002971
Sunday,4,-79.3965082025775,43.7860258819645
Sunday,23,-79.5177280946691,43.7572287132495
Monday,16,-79.49423746878,43.6150650057481
Sunday,18,-79.4325001498193,43.6802700019443
Monday,16,-79.294343950907,43.7443435317207
Friday,17,-79.6031230626242,43.6950186718656
Monday,15,-79.2790661148493,43.7419208232864
Monday,20,-79.3280129940392,43.7167093232805
Monday,15,-79.5645890278424,43.6776350019439
Monday,9,-79.3903757247403,43.6544971853306
Monday,17,-79.4996550613901,43.7597421022082
Sunday,18,-79.3944273739022,43.6401995732497
Monday,22,-79.3691830861843,43.7698345933191
Monday,9,-79.3837023902441,43.6612460366714
Friday,17,-79.4433388199293,43.7235415763588
Friday,17,-79.4433388199293,43.7235415763588
Friday,17,-79.4002785907183,43.7063449858935
Monday,22,-79.542831179831,43.5922886405839
Monday,15,-79.2049723490538,43.782595134788
Monday,15,-79.1815887467793,43.7965726799176
Monday,9,-79.3837023902441,43.6612460366714
Monday,22,-79.5171560682811,43.7504451519718
Monday,21,-79.3075572696304,43.7671546169872
Monday,14,-79.4751783472057,43.6576262299301
Monday,13,-79.4019981704324,43.6476071214313
Monday,13,-79.3321458292125,43.8072059814752
Sunday,2,-79.4292112520812,43.6628215998193
Monday,13,-79.5713676980517,43.7115411010765
Monday,12,-79.5655113233334,43.7091459492507
Monday,7,-79.3867844299272,43.670220211821
Monday,12,-79.500065079958,43.7673077602715
Monday,12,-79.5195062182672,43.7025115973192
Monday,9,-79.3837023902441,43.6612460366714
Monday,7,-79.2959785322698,43.7483790704318
Monday,10,-79.5047534079117,43.7157347228274
Monday,10,-79.3005432558658,43.688441011836
Monday,10,-79.3840568644154,43.6564295465581
Monday,9,-79.3903757247403,43.6544971853306
Monday,9,-79.3837023902441,43.6612460366714
Monday,9,-79.4178079938069,43.6819191096677
Monday,9,-79.3170121530347,43.8173359489868
Monday,8,-79.1780620914768,43.7613776394836
Monday,8,-79.4471811123925,43.6584624521051
Monday,18,-79.1751330866106,43.7766983681704
Monday,7,-79.4951656667655,43.7447500499079
Monday,7,-79.2397301723711,43.7416046821616
Monday,5,-79.3934808789148,43.6591937445611
Monday,3,-79.4957044743092,43.6761951617356
Monday,8,-79.5684304633188,43.6757066651642
Monday,3,-79.4336860608498,43.6497666312575
Monday,3,-79.3995568824004,43.6493779841895
Monday,21,-79.2693229214115,43.7099157731883
Monday,21,-79.3473541525475,43.7824445052818
Monday,21,-79.5152277778151,43.7681488158175
Sunday,17,-79.2333012162953,43.7243788770745
Monday,21,-79.2168507724029,43.7752363267623
Monday,20,-79.4457341944717,43.6648905664732
Monday,2,-79.2525421969233,43.7027537306856
Monday,17,-79.4475749515568,43.7513840358141
Monday,20,-79.2824084948441,43.8187890956148
Monday,1,-79.502668337366,43.7653736628824
Monday,20,-79.4359079209651,43.6795413288542
Monday,17,-79.3931542392673,43.783661214464
Monday,17,-79.2995264484437,43.7251726734226
Monday,17,-79.4622106133713,43.6930239243695
Monday,20,-79.3280129940392,43.7167093232805
Monday,20,-79.5423768321248,43.7520838840999
Monday,1,-79.3758492709374,43.66648008921
Monday,0,-79.3698021417425,43.6538582724589
Monday,17,-79.3041131417137,43.6671654170024
Monday,22,-79.542831179831,43.5922886405839
Monday,0,-79.3820524697932,43.6683424198586
Thursday,20,-79.4362607580821,43.642956360262
Monday,21,-79.2693229214115,43.7099157731883
Sunday,23,-79.5054623950109,43.7382863279159
Monday,19,-79.517453039296,43.7217036056164
Monday,0,-79.2347189143375,43.7839192864778
Monday,19,-79.5158217523631,43.6120784476431
Monday,18,-79.1751330866106,43.7766983681704
Monday,18,-79.4281179980284,43.6344023947187
Monday,18,-79.2917065444059,43.6957105290905
Sunday,23,-79.5381495021214,43.7392767244782
Monday,17,-79.3041131417137,43.6671654170024
Sunday,23,-79.51956775916,43.6858944093949
Sunday,23,-79.51956775916,43.6858944093949
Saturday,15,-79.5672464334469,43.6445465877102
Monday,20,-79.4359079209651,43.6795413288542
Saturday,14,-79.4104318692977,43.7085677321687
Sunday,21,-79.3551602670772,43.6902680125446
Sunday,21,-79.3552617227241,43.6905120050361
Monday,21,-79.2693229214115,43.7099157731883
Monday,20,-79.2863089612589,43.6912066728333
Saturday,11,-79.2851587751799,43.6936984743672
Friday,19,-79.3900359027355,43.76612857019
Friday,7,-79.5454632740068,43.6213701022685
Monday,15,-79.2790661148493,43.7419208232864
Monday,12,-79.5136815412583,43.7412339049138
Monday,12,-79.2025270865305,43.8145500739532
Monday,12,-79.2546501333502,43.719084968931
Monday,3,-79.4957044743092,43.6761951617356
Thursday,2,-79.3569551327217,43.6628209427675
Friday,17,-79.4433388199293,43.7235415763588
Friday,17,-79.4427066412705,43.7127891231299
Tuesday,1,-79.4268271497465,43.6807680589733
Thursday,12,-79.3983712235272,43.64029679725
Sunday,16,-79.2035368080999,43.7793731851976
Sunday,17,-79.2333012162953,43.7243788770745
Tuesday,12,-79.4324420106639,43.6396858626243
Sunday,0,-79.381108948255,43.642053465315
Monday,8,-79.4471811123925,43.6584624521051
Sunday,7,-79.3701189610184,43.6561565368618
Friday,7,-79.2768232197075,43.7329873009003
Monday,8,-79.4471811123925,43.6584624521051
Monday,17,-79.372232499654,43.6612207217903
Thursday,12,-79.5825184555181,43.7441267761734
Monday,19,-79.5870959341226,43.7536134104241
Monday,17,-79.5994154941656,43.686552016748
Sunday,23,-79.51956775916,43.6858944093949
Sunday,16,-79.4762979046312,43.6376978611351
Tuesday,7,-79.3656537522593,43.6567875373823
Sunday,1,-79.5100682515695,43.7177090288019
Wednesday,0,-79.3936363992388,43.6457567323806
Sunday,1,-79.5100682515695,43.7177090288019
Tuesday,14,-79.3104768692292,43.6770147982702
Tuesday,13,-79.3314028565531,43.7183540889318
Tuesday,7,-79.3817146126638,43.6518875805531
Tuesday,4,-79.3852190626756,43.7490758873234
Monday,20,-79.4611555430752,43.7610065762075
Wednesday,0,-79.3936363992388,43.6457567323806
Wednesday,0,-79.3936363992388,43.6457567323806
Tuesday,7,-79.4687784690477,43.6383333873051
Monday,15,-79.4728081197502,43.6849080256294
Monday,14,-79.2478165379739,43.7101780671928
Tuesday,11,-79.3197172493784,43.6723816560838
Monday,8,-79.1886527019823,43.7747327101702
Tuesday,14,-79.2510261830569,43.7050121929992
Tuesday,14,-79.2510261830569,43.7050121929992
Monday,20,-79.2882388529566,43.8062426751727
Tuesday,13,-79.3901819914145,43.7760891671609
Monday,20,-79.2882388529566,43.8062426751727
Sunday,14,-79.5625129396255,43.6933953755934
Tuesday,13,-79.5376363713104,43.6389709665912
Tuesday,13,-79.2843167791376,43.7660323148793
Tuesday,11,-79.3869563649435,43.7965604517545
Tuesday,15,-79.2565133973462,43.8353776066649
Wednesday,0,-79.3370274127506,43.7813710752313
Wednesday,0,-79.3370274127506,43.7813710752313
Tuesday,11,-79.3213909039326,43.8117797574631
Tuesday,0,-79.2951316713008,43.6960741669837
Friday,13,-79.3187425772344,43.8014881016209
Monday,8,-79.1886527019823,43.7747327101702
Tuesday,4,-79.3466081057639,43.6835834778327
Sunday,14,-79.3906636167454,43.6524059226516
Sunday,17,-79.5951562715733,43.7420898752825
Tuesday,7,-79.3401743760625,43.6798685152838
Tuesday,10,-79.4208346786824,43.7863569544471
Tuesday,12,-79.5098679880451,43.5971957568887
Tuesday,19,-79.5195062182672,43.7025115973192
Tuesday,12,-79.4621345733335,43.7673751036489
Tuesday,7,-79.4378661170172,43.6384649321311
Monday,15,-79.5896978356999,43.6901905269397
Tuesday,14,-79.5711156904452,43.7569518326142
Tuesday,14,-79.3732508960114,43.6537228798436
Tuesday,15,-79.4869145597187,43.6180980362777
Tuesday,15,-79.2783906507523,43.7057651991677
Tuesday,15,-79.2565133973462,43.8353776066649
Tuesday,16,-79.5034838245895,43.6638838620716
Tuesday,16,-79.5177280946691,43.7572287132495
Tuesday,0,-79.4159980347347,43.7816314770614
Tuesday,17,-79.5195062182672,43.7025115973192
Tuesday,17,-79.1997684542596,43.8019684652109
Tuesday,18,-79.5881614427232,43.746308819522
Tuesday,18,-79.3437191362443,43.7758285046409
Monday,21,-79.5060331997453,43.6768321420866
Tuesday,19,-79.4003163868338,43.6687354160202
Tuesday,1,-79.3247061412672,43.7236922748921
Tuesday,21,-79.3148473362878,43.6667336724909
Tuesday,9,-79.2347937292528,43.7467619911873
Monday,9,-79.6075728173062,43.7386130614388
Monday,17,-79.4947898001859,43.6075534568847
Tuesday,17,-79.4389402085858,43.7884823215807
Sunday,4,-79.5955624929388,43.6867511941472
Tuesday,22,-79.2660174249418,43.7019017296348
Tuesday,7,-79.4378661170172,43.6384649321311
Tuesday,7,-79.3656537522593,43.6567875373823
Tuesday,4,-79.3852190626756,43.7490758873234
Tuesday,13,-79.51956775916,43.6858944093949
Tuesday,1,-79.3569551327217,43.6628209427675
Tuesday,8,-79.3840962784145,43.6463775086445
Tuesday,12,-79.3120736236817,43.8133226605572
Tuesday,12,-79.2105571834228,43.79131162438
Tuesday,16,-79.3184981606516,43.6659068777845
Tuesday,1,-79.5770598074594,43.6423562452717
Tuesday,0,-79.4714769880066,43.7678203076073
Tuesday,19,-79.3802647322728,43.7567322388875
Tuesday,16,-79.3184981606516,43.6659068777845
Tuesday,19,-79.4764796778,43.6648695562916
Tuesday,20,-79.3570705976508,43.6782065511185
Tuesday,20,-79.2503638798634,43.7103237360007
Tuesday,21,-79.253380781535,43.7145870911611
Tuesday,21,-79.2001279661032,43.7576116331482
Tuesday,22,-79.5129108076765,43.6201562020298
Tuesday,22,-79.3023660089616,43.6926067114773
Tuesday,22,-79.2660174249418,43.7019017296348
Tuesday,23,-79.4815132169384,43.63096488043
Tuesday,0,-79.3760102231176,43.6776575977096
Tuesday,14,-79.5156811631941,43.7491415377157
Tuesday,0,-79.196216830598,43.7866207023673
Tuesday,9,-79.3448392239802,43.6789458527888
Thursday,0,-79.4383688317957,43.7173167590073
Saturday,23,-79.4425288859327,43.7719896347319
Wednesday,11,-79.4085837703374,43.6706534303115
Tuesday,17,-79.5743587377755,43.6374941591128
Wednesday,14,-79.4227211344011,43.6748049729581
Wednesday,6,-79.5713676980517,43.7115411010765
Wednesday,17,-79.2039735947047,43.751860600619
Tuesday,22,-79.6042136760591,43.7060225258956
Wednesday,14,-79.3457315835127,43.7796281965985
Sunday,19,-79.3882425038792,43.6668062142157
Tuesday,19,-79.2529329400707,43.7379791145271
Tuesday,20,-79.617873592066,43.7350324326715
Wednesday,15,-79.4119669771669,43.642036371126
Friday,0,-79.2110468546962,43.7628602091512
Monday,20,-79.3865698175897,43.6388480129494
Wednesday,11,-79.4087639704062,43.7719870688806
Wednesday,20,-79.3673584836724,43.7708438900091
Wednesday,10,-79.1721553512561,43.7691919921176
Wednesday,9,-79.6157429427919,43.7212537258994
Wednesday,9,-79.3727735453725,43.6867180912684
Wednesday,8,-79.33158390937,43.7887981308446
Wednesday,2,-79.3511346740696,43.6733435018271
Wednesday,2,-79.3904287344311,43.6504738241798
Wednesday,21,-79.5956655720554,43.7524575029898
Tuesday,14,-79.2683085977179,43.7875720849603
Wednesday,22,-79.3011778707465,43.6781204241024
Wednesday,23,-79.276298377147,43.7921603471012
Wednesday,12,-79.4928230394301,43.7586152558261
Wednesday,18,-79.3065756365631,43.777644768089
Tuesday,7,-79.366949493669,43.6564938088315
Wednesday,11,-79.4772297169639,43.6509054558028
Tuesday,11,-79.266336205067,43.7550720669153
Wednesday,8,-79.5308212359199,43.5977562551165
Wednesday,7,-79.3701189610184,43.6561565368618
Wednesday,7,-79.2838742809775,43.6922120317669
Wednesday,6,-79.4509713083371,43.6971781592076
Wednesday,18,-79.2179407723212,43.7708032365812
Tuesday,12,-79.2812689578577,43.7585232938521
Wednesday,16,-79.483560360888,43.6689874671051
Tuesday,12,-79.3671877903928,43.6623281509982
Wednesday,14,-79.3678001517051,43.793298478095
Wednesday,13,-79.3323791797167,43.6814780435633
Wednesday,18,-79.4820659578942,43.7266361406988
Wednesday,16,-79.2591698455305,43.7784380272832
Wednesday,12,-79.4928230394301,43.7586152558261
Wednesday,16,-79.2867261150234,43.7000781869406
Wednesday,16,-79.4820659578942,43.7266361406988
Wednesday,17,-79.4441742997441,43.6399647325877
Wednesday,19,-79.4357321490006,43.7708428816841
Wednesday,17,-79.2039735947047,43.751860600619
Wednesday,17,-79.2591698455305,43.7784380272832
Wednesday,12,-79.4760953363386,43.689912515475
Wednesday,19,-79.2097975988638,43.814204401355
Wednesday,11,-79.5894194754931,43.7320165752452
Tuesday,21,-79.4643523020079,43.7019179934639
Monday,13,-79.2681265630041,43.706992862466
Tuesday,14,-79.2683085977179,43.7875720849603
Tuesday,19,-79.4498904904092,43.7819182985912
Wednesday,12,-79.3059633078726,43.7142720821075
Tuesday,22,-79.4708958079854,43.6804648198862
Monday,15,-79.3805774952918,43.6464145918027
Monday,10,-79.3299697020426,43.8168557607933
Tuesday,23,-79.3821142086579,43.6590897743863
Wednesday,18,-79.59144201314,43.7462066861569
Wednesday,18,-79.2179407723212,43.7708032365812
Wednesday,0,-79.4669498564217,43.6723224489768
Wednesday,18,-79.3065756365631,43.777644768089
Wednesday,17,-79.4505973930242,43.6762980369316
Tuesday,16,-79.1967114802951,43.7682546852749
Thursday,23,-79.3302206425809,43.6632331075118
Wednesday,2,-79.3656537522593,43.6567875373823
Wednesday,2,-79.3904287344311,43.6504738241798
Wednesday,2,-79.3511346740696,43.6733435018271
Wednesday,5,-79.4459256472103,43.7720647202134
Wednesday,6,-79.2770473970402,43.7277220793402
Monday,0,-79.3331285602154,43.7981694006095
Wednesday,15,-79.2501403880821,43.7349845781384
Wednesday,9,-79.4605010649619,43.6621756595991
Saturday,11,-79.3796039784097,43.691167662618
Sunday,7,-79.5224426554274,43.7117309086321
Sunday,9,-79.2286862770597,43.8093831826361
Friday,22,-79.2524700146388,43.7277885892742
Tuesday,18,-79.5827391712785,43.6324100884414
Tuesday,17,-79.2382433143325,43.7570834203452
Wednesday,20,-79.4222781751116,43.6583862233237
Monday,16,-79.4821020557016,43.6655731517706
Wednesday,9,-79.5465262099962,43.7702866183688
Thursday,18,-79.4155047048579,43.6427118222111
Thursday,2,-79.4403852821914,43.658852340447
Wednesday,12,-79.2265726526584,43.777583439696
Wednesday,21,-79.3404269454324,43.6724875655797
Tuesday,9,-79.5053413518335,43.7084083804303
Thursday,19,-79.4125278790544,43.6843333533159
Saturday,23,-79.3882425038792,43.6668062142157
Thursday,2,-79.4676197369762,43.6725283652282
Thursday,11,-79.2279040182083,43.722431128779
Friday,8,-79.286012794506,43.8095082512461
Thursday,12,-79.3644589299463,43.6556095417931
Thursday,20,-79.5104223788272,43.7247661369879
Thursday,23,-79.2329757943567,43.7795385184135
Tuesday,12,-79.2711360306868,43.6969783063692
Thursday,14,-79.4464577189761,43.6667193512691
Thursday,12,-79.4244293580654,43.6622439086815
Thursday,16,-79.3120845609898,43.8201570879556
Thursday,0,-79.4014613641002,43.7525141836651
Wednesday,15,-79.5635740217509,43.7496586667524
Thursday,3,-79.5063888136955,43.6922116760281
