OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Tuesday,13,-79.4032903297917,43.7291518693072
Tuesday,13,-79.164928564536,43.8048755260246
Monday,22,-79.3778742562012,43.6621659090172
Monday,23,-79.2383582535327,43.7388469561834
Tuesday,13,-79.5136220453254,43.7636983680952
Monday,12,-79.3617795129459,43.6603539901967
Tuesday,13,-79.4291319795113,43.6385765870364
Tuesday,0,-79.463049453108,43.6928366486432
Sunday,0,-79.3610167169585,43.6605248384053
Tuesday,15,-79.4167176009871,43.7844975743593
Tuesday,0,-79.4253138821673,43.6643507159207
Monday,21,-79.5790836508845,43.6549638670554
Tuesday,15,-79.6152032031022,43.7319748104397
Tuesday,2,-79.3912743947569,43.650320339555
Tuesday,2,-79.5029117381179,43.7038756769542
Tuesday,16,-79.2872334315708,43.6932372396464
Tuesday,3,-79.530854132553,43.6918629680976
Tuesday,3,-79.4038143981764,43.7648132143556
Monday,22,-79.1474771835128,43.7881997183548
Monday,0,-79.3912232498632,43.7111225633005
Tuesday,3,-79.4430417415942,43.6592164962172
Friday,19,-79.5046985186308,43.7619540721002
Tuesday,3,-79.3679361454987,43.6548484151864
Tuesday,16,-79.3708874239385,43.6645112914518
Tuesday,17,-79.2452191967654,43.7426252378926
Tuesday,4,-79.343081137936,43.6792967038067
Tuesday,17,-79.4369898344907,43.6534724478199
Monday,16,-79.4247868178071,43.6597623912981
Tuesday,4,-79.4150829033736,43.777884762718
Tuesday,17,-79.332587781681,43.6809882803142
Tuesday,17,-79.3734549499442,43.6572976899205
Tuesday,17,-79.4938978184787,43.665689123577
Tuesday,0,-79.2155924756857,43.8077936355891
Friday,19,-79.6118553961001,43.7034406669066
Tuesday,23,-79.5423768321248,43.7520838840999
Tuesday,18,-79.3118143972173,43.7479561207355
Tuesday,19,-79.1816661139013,43.8125191949928
Monday,21,-79.3050210930013,43.8230763862757
Tuesday,19,-79.4763238477692,43.6589595199086
Tuesday,3,-79.2764047196053,43.6947564868755
Tuesday,3,-79.4038143981764,43.7648132143556
Tuesday,3,-79.4038143981764,43.7648132143556
Tuesday,3,-79.4038143981764,43.7648132143556
Tuesday,3,-79.4038143981764,43.7648132143556
Friday,19,-79.5046985186308,43.7619540721002
Tuesday,8,-79.2543315569152,43.6991245462813
Tuesday,19,-79.3174571564061,43.7514824231965
Tuesday,14,-79.5320804033651,43.717465999287
Tuesday,16,-79.2872334315708,43.6932372396464
Tuesday,19,-79.558703662611,43.644063996935
Tuesday,20,-79.3870636305505,43.66853314191
Monday,0,-79.3912232498632,43.7111225633005
Tuesday,21,-79.4464577189761,43.6667193512691
Tuesday,19,-79.3174571564061,43.7514824231965
Tuesday,21,-79.5377140920658,43.6713854109755
Tuesday,22,-79.2028523971869,43.7639187852766
Tuesday,21,-79.4153686932272,43.7663254134081
Tuesday,22,-79.4491426619532,43.6660242889734
Tuesday,22,-79.2524700146388,43.7277885892742
Tuesday,6,-79.5003028421864,43.7083769009575
Tuesday,23,-79.4455758402316,43.6676358643884
Tuesday,23,-79.4190284188494,43.6551509574509
Tuesday,0,-79.2155924756857,43.8077936355891
Friday,0,-79.1522945972642,43.7871412741843
Tuesday,5,-79.4040005141327,43.7319686663795
Tuesday,23,-79.4718384345553,43.6612655652463
Tuesday,20,-79.4942395691274,43.7431000351225
Monday,20,-79.4515888405191,43.7000055778288
Wednesday,0,-79.4464188184886,43.6862422573225
Saturday,12,-79.3087447740896,43.6699190954639
Tuesday,9,-79.4476319452071,43.6970992218878
Wednesday,17,-79.4386900737689,43.6871278017219
Friday,0,-79.5680051565616,43.6512746335675
Monday,13,-79.4235496370075,43.6397169389751
Wednesday,17,-79.4950005854,43.6732130597849
Wednesday,17,-79.4268271497465,43.6807680589733
Wednesday,18,-79.3752955048878,43.7471426846983
Wednesday,18,-79.4653760657038,43.6919339936369
Wednesday,18,-79.3956244710586,43.6399394880405
Wednesday,19,-79.3795725641229,43.6562851377137
Wednesday,19,-79.4367401514599,43.7368088884793
Wednesday,22,-79.5030264919685,43.6012530193719
Tuesday,23,-79.159702523639,43.7800600960882
Thursday,4,-79.4812076103712,43.6229625904171
Sunday,0,-79.4696586075927,43.7540220948321
Sunday,0,-79.4696586075927,43.7540220948321
Wednesday,7,-79.3168840631003,43.7346359547956
Saturday,5,-79.3793711924586,43.6618695365329
Wednesday,16,-79.3845977675796,43.7235860395134
Wednesday,7,-79.3168840631003,43.7346359547956
Wednesday,18,-79.4159587401257,43.7030228255996
Tuesday,19,-79.4052820825609,43.6433967699733
Saturday,9,-79.5569568614517,43.6161008750104
Tuesday,17,-79.3226159153794,43.7485234066464
Tuesday,18,-79.4334526274028,43.7449095568967
Wednesday,7,-79.3168840631003,43.7346359547956
Tuesday,20,-79.4400896085665,43.7404947403398
Tuesday,12,-79.4000272377322,43.6373653088066
Wednesday,20,-79.5412094659464,43.7657461746017
Friday,9,-79.511387055911,43.7501285096067
Saturday,9,-79.5569568614517,43.6161008750104
Tuesday,22,-79.5223308308239,43.7545940940559
Wednesday,13,-79.2852093877277,43.7484763751863
Thursday,16,-79.4174107256444,43.6857775873342
Monday,22,-79.4457553222831,43.7924127558532
Tuesday,13,-79.2946686131926,43.7485837536131
Tuesday,16,-79.294949688869,43.7419052840779
Tuesday,16,-79.294949688869,43.7419052840779
Tuesday,16,-79.294949688869,43.7419052840779
Tuesday,21,-79.3111651889198,43.8086318875215
Wednesday,20,-79.3623138486223,43.7140832771313
Wednesday,0,-79.2294389877882,43.7743645563658
Wednesday,2,-79.3580985819966,43.6767640496489
Wednesday,2,-79.3988655491275,43.7090815302548
Wednesday,20,-79.3986747447645,43.7082035331916
Wednesday,10,-79.4656957072594,43.7632799338945
Wednesday,21,-79.3343914406019,43.7099903341753
Wednesday,13,-79.2119685588271,43.8022757402351
Wednesday,13,-79.2119685588271,43.8022757402351
Wednesday,13,-79.3840568644154,43.6564295465581
Wednesday,14,-79.598294578902,43.7385329101509
Wednesday,14,-79.5330096208878,43.7166599944518
Wednesday,16,-79.470893445065,43.6545673661274
Wednesday,8,-79.4933277660137,43.6768875264353
Tuesday,18,-79.3648439726325,43.6480920303887
Tuesday,16,-79.5166556994346,43.6991443617521
Wednesday,18,-79.4159587401257,43.7030228255996
Wednesday,21,-79.4309124117809,43.6382045069989
Tuesday,18,-79.4334526274028,43.7449095568967
Wednesday,0,-79.2294389877882,43.7743645563658
Tuesday,21,-79.3682583136433,43.6512714562133
Wednesday,0,-79.3340595660329,43.7203647529538
Tuesday,16,-79.3708874239385,43.6645112914518
Wednesday,22,-79.4143514392732,43.6294584125191
Monday,19,-79.3025033597448,43.6690314644473
Wednesday,0,-79.5315806297341,43.5889196864293
Wednesday,0,-79.3026417082586,43.7076640393905
Tuesday,16,-79.294949688869,43.7419052840779
Tuesday,22,-79.6199937269953,43.7335450466359
Wednesday,0,-79.3132593307137,43.7522071262356
Thursday,9,-79.2951264992287,43.7099931432671
Tuesday,21,-79.6203597547924,43.7303331826684
Tuesday,18,-79.4334526274028,43.7449095568967
Thursday,22,-79.441734173278,43.6661294037466
Wednesday,0,-79.2565133162365,43.7307406741197
Wednesday,1,-79.3519621062279,43.6775507813606
Wednesday,1,-79.446837273426,43.6434524192246
Wednesday,1,-79.450116241591,43.6953077380631
Wednesday,1,-79.3840568644154,43.6564295465581
Wednesday,1,-79.4983220023873,43.6920532290595
Wednesday,2,-79.3988655491275,43.7090815302548
Wednesday,3,-79.4983220023873,43.6920532290595
Tuesday,21,-79.3111651889198,43.8086318875215
Wednesday,3,-79.4524162124326,43.7035819776617
Wednesday,3,-79.3852217481762,43.6554201753152
Wednesday,5,-79.3021187398686,43.7082167305174
Wednesday,6,-79.3119401872879,43.6854092953804
Wednesday,7,-79.4893110334211,43.6137730770683
Tuesday,14,-79.5158217523631,43.6120784476431
Wednesday,22,-79.5345503800513,43.6389094430954
Wednesday,7,-79.5158217523631,43.6120784476431
Wednesday,7,-79.355272366725,43.7274102665918
Wednesday,8,-79.2461606625298,43.7370911665874
Wednesday,8,-79.2843765020992,43.6815900649869
Wednesday,8,-79.4405304424498,43.755115895946
Wednesday,20,-79.3302455262774,43.7151492078109
Wednesday,9,-79.3264987417768,43.7850550572042
Wednesday,23,-79.3728281923372,43.6526982804711
Wednesday,10,-79.3950077048996,43.7798808261088
Wednesday,10,-79.4656957072594,43.7632799338945
Wednesday,11,-79.4446581729167,43.7041168061431
Wednesday,12,-79.4200050280542,43.6439748764046
Wednesday,16,-79.4427897466613,43.6972959830454
Wednesday,12,-79.4558906163116,43.6944307695781
Wednesday,12,-79.4820360726689,43.7463803622247
Wednesday,12,-79.5075788689834,43.7227094774382
Thursday,0,-79.6317145601223,43.5890234320255
Thursday,9,-79.2951264992287,43.7099931432671
Wednesday,20,-79.3986747447645,43.7082035331916
Wednesday,20,-79.3623138486223,43.7140832771313
Wednesday,23,-79.5080696594387,43.7236638638312
Wednesday,22,-79.5138884488991,43.6817053679843
Friday,15,-79.409765625649,43.6615086256019
Wednesday,20,-79.3623138486223,43.7140832771313
Wednesday,20,-79.3623138486223,43.7140832771313
Wednesday,16,-79.3034772143898,43.6951235735215
Wednesday,19,-79.3795725641229,43.6562851377137
Wednesday,18,-79.3956244710586,43.6399394880405
Wednesday,18,-79.3752955048878,43.7471426846983
Wednesday,12,-79.3996535308478,43.7841971347616
Wednesday,13,-79.2119685588271,43.8022757402351
Wednesday,17,-79.5403342031062,43.7427195159093
Wednesday,16,-79.3813663266443,43.6574097616278
Wednesday,13,-79.3840568644154,43.6564295465581
Wednesday,13,-79.3729793709163,43.6530410580047
Wednesday,14,-79.598294578902,43.7385329101509
Wednesday,15,-79.2307976547008,43.7802621959812
Wednesday,15,-79.3034772143898,43.6951235735215
Wednesday,16,-79.4072711351345,43.6520527978257
Thursday,18,-79.6152032031022,43.7319748104397
Thursday,19,-79.5316956766361,43.7593743944581
Thursday,19,-79.3353633604804,43.6808386820797
Thursday,20,-79.3494546517424,43.6661448767402
Saturday,10,-79.4676922922282,43.6917098931505
Friday,11,-79.512481418249,43.6855065282865
Thursday,1,-79.2006452794825,43.7961901379321
Sunday,19,-79.3520977282349,43.7864804839544
Sunday,13,-79.3753749960902,43.6561229882917
Saturday,20,-79.3650224391403,43.6524430881109
Wednesday,22,-79.5256039318357,43.6995888791383
Monday,12,-79.4130049236488,43.6894248938356
Wednesday,10,-79.5619526333851,43.7469869702404
Wednesday,12,-79.3649660360601,43.6465314986563
Thursday,18,-79.306360754278,43.7165031712196
Sunday,21,-79.3745632872114,43.6570608976536
Wednesday,0,-79.5821487402664,43.7387093269928
Wednesday,7,-79.3827213396847,43.6394992049179
Wednesday,10,-79.5619526333851,43.7469869702404
Saturday,10,-79.4676922922282,43.6917098931505
Wednesday,17,-79.3009515322155,43.7241059348025
Wednesday,20,-79.3302455262774,43.7151492078109
Thursday,1,-79.2716894915399,43.7325990979773
Thursday,2,-79.5137965538313,43.7198240863369
Thursday,2,-79.2703293938558,43.8142026344458
Thursday,4,-79.4197102126647,43.777250471187
Thursday,4,-79.3569551327217,43.6628209427675
Thursday,4,-79.4436937041843,43.7017105559478
Thursday,5,-79.3536475633309,43.6587618450344
Thursday,7,-79.5255003355313,43.6212280759966
Thursday,9,-79.223191409278,43.7701886181838
Thursday,9,-79.2969367890915,43.7013232164689
Thursday,10,-79.3650112921675,43.6610458526856
Thursday,11,-79.4727780599665,43.6747480268958
Thursday,11,-79.2038543607275,43.7994990040969
Thursday,11,-79.2975115663825,43.725644955145
Thursday,12,-79.4392208089831,43.7754309210854
Thursday,12,-79.3730581514695,43.663183837028
Thursday,12,-79.3312322682272,43.7107466521497
Thursday,12,-79.3757700391722,43.6531624023578
Thursday,13,-79.2988336675111,43.8052715744846
Thursday,13,-79.367812471691,43.644338463207
Thursday,14,-79.5559798737993,43.7169414213293
Thursday,14,-79.4017398312094,43.6491473317687
Thursday,14,-79.3763666950714,43.6585076159695
Thursday,15,-79.4832627890224,43.6934027211425
Thursday,16,-79.3710284454984,43.6582885117532
Thursday,16,-79.456989773319,43.6731678224775
Thursday,16,-79.3914972727584,43.7081282794901
Thursday,17,-79.3445885624656,43.7735622793761
Thursday,17,-79.2373858996358,43.7951879533728
Thursday,17,-79.2384891881419,43.810391565701
Thursday,18,-79.508853186223,43.6249668173005
Thursday,18,-79.6152032031022,43.7319748104397
Thursday,18,-79.3299697020426,43.8168557607933
Thursday,19,-79.3990819611635,43.7448974445234
Thursday,19,-79.3353633604804,43.6808386820797
Thursday,19,-79.3712639657377,43.7703514351632
Thursday,19,-79.2810747937924,43.7657958510698
Thursday,19,-79.2201101529858,43.803559143149
Thursday,20,-79.3056841882901,43.7357488095103
Thursday,20,-79.3084612248699,43.7387931330925
Thursday,21,-79.5613002149248,43.6907340901736
Thursday,21,-79.5933131615255,43.7417790265677
Thursday,22,-79.4283129211298,43.6887976216129
Thursday,23,-79.2898456124887,43.7769416367763
Thursday,23,-79.4028231544942,43.6574524223816
Thursday,23,-79.549770351311,43.6993193394197
Thursday,3,-79.372345857465,43.6449736581537
Thursday,10,-79.3650112921675,43.6610458526856
Saturday,23,-79.4118604401987,43.6340690694362
Sunday,12,-79.347893587201,43.7771226144315
Monday,0,-79.3737742834019,43.6672891526494
Thursday,1,-79.2006452794825,43.7961901379321
Thursday,12,-79.3757700391722,43.6531624023578
Wednesday,16,-79.3090127964784,43.7159198606932
Wednesday,20,-79.4291576898022,43.6558071255331
Thursday,9,-79.4204306009914,43.6978300639107
Thursday,17,-79.3445885624656,43.7735622793761
Sunday,14,-79.274961123864,43.8269615546311
Thursday,18,-79.306360754278,43.7165031712196
Wednesday,22,-79.5680051565616,43.6512746335675
Monday,13,-79.3732462280605,43.6586661595756
Saturday,10,-79.4684647675461,43.7751877291775
Wednesday,21,-79.35545896827,43.7155173114895
Thursday,19,-79.4095785077792,43.6961100357518
Thursday,5,-79.4280297495301,43.660998817495
Thursday,12,-79.3757700391722,43.6531624023578
Thursday,16,-79.3710284454984,43.6582885117532
Thursday,16,-79.3914972727584,43.7081282794901
Friday,23,-79.3627367963508,43.6515623738384
Tuesday,17,-79.3909838735413,43.6805502244358
Friday,0,-79.210091567274,43.7476794902881
Thursday,0,-79.4447224651919,43.7723008902488
Friday,0,-79.210091567274,43.7476794902881
Friday,11,-79.3763666950714,43.6585076159695
Friday,16,-79.3023413270196,43.7617833759679
Thursday,17,-79.3488823932887,43.6600815920334
Friday,16,-79.5881614427232,43.746308819522
Thursday,10,-79.250930380858,43.7544092781764
Friday,17,-79.5141456237807,43.7206276568881
Friday,17,-79.5182650086581,43.740046073155
Friday,17,-79.3594948824373,43.7733364365397
Friday,17,-79.3730619978084,43.6424746823902
Friday,18,-79.1976058374768,43.7682882167144
Friday,18,-79.3930775050503,43.6707471618785
Friday,19,-79.4398595932486,43.6399449809625
Friday,19,-79.4511982665941,43.6954699764568
Friday,20,-79.4966928777139,43.7672434364822
Tuesday,17,-79.4449773091851,43.7159328122313
Friday,20,-79.5128074227241,43.7514667384787
Friday,20,-79.4784981601435,43.727970257749
Friday,20,-79.3807192628818,43.6635544373653
Friday,21,-79.4989167366923,43.6174908843959
Friday,21,-79.381108948255,43.642053465315
Friday,20,-79.3939949007915,43.6572069573406
Friday,21,-79.5011467539217,43.5996935360024
Friday,21,-79.1740333794421,43.7613933196769
Friday,21,-79.4067106793051,43.6354747260012
Wednesday,8,-79.4971553347289,43.768361018513
Friday,22,-79.3961609490654,43.6533407002847
Friday,22,-79.2800253631658,43.7605723040364
Wednesday,7,-79.3244360355553,43.819637363248
Friday,22,-79.3961609490654,43.6533407002847
Friday,22,-79.3120146998195,43.6599858960836
Friday,23,-79.4487088556972,43.6454406618838
Friday,23,-79.4430530473976,43.7589733059779
Friday,23,-79.4136461177341,43.6646107972514
Friday,23,-79.3627367963508,43.6515623738384
Tuesday,12,-79.2641847337684,43.7278222951445
Thursday,22,-79.3314028565531,43.7183540889318
Friday,21,-79.4067106793051,43.6354747260012
Thursday,22,-79.4534613389679,43.7204708526464
Thursday,20,-79.5441617031255,43.6976159389312
Thursday,11,-79.3707855713128,43.6478302998661
Saturday,12,-79.418357311669,43.7911674596272
Monday,7,-79.3813663266443,43.6574097616278
Friday,21,-79.4989167366923,43.6174908843959
Thursday,20,-79.3934449545896,43.6494002914473
Thursday,11,-79.3707855713128,43.6478302998661
Thursday,23,-79.4960174802393,43.6892848304894
Friday,1,-79.3536615677696,43.6895001460628
Thursday,4,-79.5833113483634,43.7500337544561
Friday,1,-79.3769482020003,43.6529117379354
Friday,1,-79.5770627032995,43.6902060121887
Friday,8,-79.5252023565096,43.6964125363531
Friday,10,-79.3236356415093,43.6833599223347
Friday,11,-79.3527453539133,43.6613349123904
Friday,11,-79.2556058906817,43.7350683592968
Thursday,22,-79.5681866141745,43.6712205412904
Friday,1,-79.5738658301642,43.761489079251
Thursday,22,-79.5703804638857,43.7617409441361
Friday,12,-79.2686039861722,43.7338080333059
Thursday,18,-79.3703325208172,43.7679404706436
Thursday,23,-79.3630303868293,43.8018771152284
Thursday,22,-79.4018908973558,43.7537332791988
Thursday,15,-79.4285388151791,43.794470817478
Thursday,4,-79.5833113483634,43.7500337544561
Friday,12,-79.3375803713013,43.6687902795788
Friday,12,-79.4274813567334,43.65131169116
Friday,13,-79.4697249783587,43.6837582903148
Friday,7,-79.4320429896282,43.6648726733548
Friday,0,-79.6142753314157,43.7454878135222
Thursday,22,-79.4534613389679,43.7204708526464
Friday,4,-79.5495765910286,43.6575140764623
Friday,13,-79.4697249783587,43.6837582903148
Friday,13,-79.3860564320166,43.6552343763879
Friday,14,-79.3985454747389,43.637779265018
Friday,15,-79.4082607057128,43.7620955791297
Friday,15,-79.5881614427232,43.746308819522
Thursday,21,-79.4467176561532,43.7358238682919
Thursday,22,-79.4018908973558,43.7537332791988
Friday,3,-79.436198127931,43.6445821097821
Friday,6,-79.473908122738,43.6904148843779
Friday,9,-79.4235496370075,43.6397169389751
Friday,11,-79.3798276743988,43.7657793550456
Friday,17,-79.5141456237807,43.7206276568881
Friday,17,-79.5182650086581,43.740046073155
Friday,18,-79.3930775050503,43.6707471618785
Friday,16,-79.4653760657038,43.6919339936369
Friday,19,-79.4398595932486,43.6399449809625
Sunday,15,-79.3809227673582,43.6563225842995
Thursday,10,-79.3732462280605,43.6586661595756
Monday,0,-79.5571725080675,43.6087992521926
Friday,16,-79.5086164441258,43.6921096541186
Friday,19,-79.4511982665941,43.6954699764568
Friday,19,-79.4511982665941,43.6954699764568
Monday,0,-79.5571725080675,43.6087992521926
Wednesday,10,-79.4096366904464,43.7564791518981
Saturday,21,-79.3113552750201,43.6604488583828
Saturday,21,-79.3813663266443,43.6574097616278
Saturday,21,-79.4789394490787,43.6987006180826
Saturday,0,-79.4898842967307,43.6120988783724
Saturday,8,-79.2902782688791,43.7940228272457
Saturday,3,-79.5827391712785,43.6324100884414
Saturday,22,-79.3933751936619,43.6882336942954
