OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Sunday,14,-79.2867261150234,43.7000781869406
Sunday,4,-79.2511268190323,43.8366321620062
Friday,8,-79.3045043319679,43.7291847574024
Thursday,13,-79.3653625440521,43.7979752156965
Sunday,17,-79.5635374333624,43.6822842405203
Saturday,20,-79.4167176009871,43.7844975743593
Sunday,14,-79.4158492340749,43.7613203131205
Saturday,20,-79.5641823769517,43.7122791217526
Friday,0,-79.4589653501488,43.6744259513182
Sunday,16,-79.3661908786812,43.6598750746328
Saturday,17,-79.4155740411177,43.7797628753972
Saturday,19,-79.3929198283556,43.6747035689305
Sunday,20,-79.3448902929135,43.7361804055616
Saturday,13,-79.4586723285904,43.7489889288842
Sunday,14,-79.3089512254429,43.7105189071126
Saturday,14,-79.4159980347347,43.7816314770614
Wednesday,0,-79.3487146554721,43.7802584930718
Saturday,20,-79.170738084081,43.8048468965182
Sunday,9,-79.393714327465,43.6751846854591
Saturday,20,-79.4435480137006,43.7187731805056
Sunday,14,-79.4675638625336,43.7054163740124
Wednesday,16,-79.3569551327217,43.6628209427675
Sunday,13,-79.4165501708947,43.7245499167477
Wednesday,16,-79.3569551327217,43.6628209427675
Sunday,0,-79.490329851064,43.6358130209788
Sunday,12,-79.3567243305641,43.7470859975156
Saturday,18,-79.4060349104267,43.6507291274529
Friday,8,-79.3045043319679,43.7291847574024
Sunday,13,-79.4360367320291,43.745283167841
Sunday,11,-79.616925680866,43.7237458676236
Sunday,11,-79.3130803404593,43.6893124311731
Sunday,3,-79.5336232278927,43.7077789897208
Sunday,13,-79.3008630731705,43.6698391378366
Sunday,7,-79.2155924756857,43.8077936355891
Sunday,8,-79.489756173892,43.6675763334252
Sunday,0,-79.5209945348323,43.7650899027899
Sunday,8,-79.489756173892,43.6675763334252
Sunday,2,-79.3963779638152,43.6487593271653
Sunday,6,-79.4014100595296,43.647703389464
Sunday,6,-79.3682222804253,43.6497440984507
Sunday,6,-79.3805774952918,43.6464145918027
Sunday,10,-79.4434432458631,43.6653654003895
Sunday,5,-79.3460709224074,43.6821778810983
Sunday,10,-79.2370551521655,43.7895483411065
Sunday,10,-79.5130474281804,43.6778036431708
Tuesday,20,-79.3620583550139,43.7803082047125
Sunday,10,-79.4434432458631,43.6653654003895
Sunday,13,-79.3008630731705,43.6698391378366
Sunday,1,-79.2729828621956,43.7729598264429
Sunday,2,-79.5458455123082,43.6031017380599
Sunday,2,-79.4000934352621,43.644447790544
Sunday,13,-79.3008630731705,43.6698391378366
Sunday,14,-79.3089512254429,43.7105189071126
Sunday,16,-79.3323791797167,43.6814780435633
Sunday,1,-79.4329147061523,43.6408884834014
Saturday,14,-79.3978679899017,43.6748975033566
Sunday,17,-79.5635374333624,43.6822842405203
Thursday,15,-79.3895278152333,43.7277845048632
Saturday,20,-79.4435480137006,43.7187731805056
Sunday,13,-79.371734960285,43.6967438867156
Sunday,0,-79.4087483663868,43.6957647189887
Saturday,10,-79.4173467755156,43.7870625768469
Sunday,2,-79.5080696594387,43.7236638638312
Sunday,8,-79.489756173892,43.6675763334252
Saturday,19,-79.3917908551478,43.644742345316
Sunday,12,-79.3735615494499,43.6609365152246
Saturday,22,-79.584996638833,43.642660246503
Sunday,1,-79.1787318038875,43.8087344641672
Friday,16,-79.2093492811936,43.7728578872331
Sunday,2,-79.5080696594387,43.7236638638312
Monday,6,-79.3060793293733,43.7285757436849
Sunday,22,-79.4082577996285,43.6746063842161
Sunday,21,-79.1886527019823,43.7747327101702
Sunday,20,-79.3732508960114,43.6537228798436
Monday,6,-79.4014100595296,43.647703389464
Monday,5,-79.4676713837487,43.6818891790056
Monday,3,-79.4329147061523,43.6408884834014
Monday,3,-79.2461606625298,43.7370911665874
Sunday,18,-79.4448085136707,43.6972494391093
Sunday,18,-79.3702618167537,43.6685507915497
Sunday,17,-79.4136342688012,43.7722518256709
Sunday,17,-79.5872536346968,43.7090541177206
Monday,3,-79.4227014003504,43.6543940732403
Monday,2,-79.3436219446817,43.7074670972552
Sunday,22,-79.4812068404421,43.717417447502
Monday,1,-79.331345706313,43.6817036646414
Monday,1,-79.3004658824943,43.8089071815547
Sunday,0,-79.3933671405423,43.6512939362854
Monday,1,-79.393052692639,43.7160304198915
Monday,1,-79.4950005854,43.6732130597849
Monday,21,-79.5501037669404,43.7484748540251
Monday,3,-79.196216830598,43.7866207023673
Monday,18,-79.3896561806235,43.7908840666285
Monday,8,-79.4457746790897,43.790052065918
Sunday,23,-79.4014108930001,43.7315948646765
Sunday,14,-79.2480166892814,43.7287960050746
Friday,12,-79.5363037063027,43.7318631789637
Friday,12,-79.3869667909021,43.681314390716
Monday,19,-79.4085446458336,43.7576003173695
Saturday,20,-79.325727867655,43.6790912957634
Sunday,22,-79.4812068404421,43.717417447502
Tuesday,11,-79.4256558085505,43.6619787413368
Friday,0,-79.3807192628818,43.6635544373653
Wednesday,14,-79.1768209823648,43.8031664120067
Sunday,0,-79.3933671405423,43.6512939362854
Sunday,13,-79.195358356124,43.7635398466914
Monday,8,-79.3967108994215,43.754070895377
Tuesday,16,-79.3004164266906,43.7004701636389
Sunday,11,-79.3401284731382,43.7775858143032
Saturday,22,-79.4143941155109,43.6293986837548
Sunday,9,-79.4464577189761,43.6667193512691
Sunday,8,-79.2645508958054,43.7327646468606
Sunday,20,-79.3446931475257,43.6372375019285
Wednesday,16,-79.5183980242776,43.632480193509
Wednesday,18,-79.5345503800513,43.6389094430954
Monday,2,-79.1795067348916,43.7959224868655
Sunday,22,-79.538263552752,43.686308742666
Monday,1,-79.6054061205209,43.7536670646087
Sunday,23,-79.5104455810769,43.7492207267183
Sunday,18,-79.583154058999,43.7226402634883
Monday,1,-79.393052692639,43.7160304198915
Sunday,22,-79.5104455810769,43.7492207267183
Sunday,3,-79.2909145446434,43.7461735408095
Sunday,21,-79.3677867270151,43.6638073974104
Monday,1,-79.5098679880451,43.5971957568887
Monday,1,-79.2857358335848,43.7232826837995
Monday,0,-79.4011726810825,43.6438064618578
Thursday,16,-79.4995459297396,43.6270187143068
Monday,0,-79.3642341964646,43.6590940606988
Monday,0,-79.5994473628634,43.7309026620875
Monday,16,-79.3721893897998,43.6491248534994
Monday,0,-79.5312617520782,43.6626223652248
Friday,22,-79.3495482198669,43.6913619105623
Thursday,18,-79.3067899281659,43.7184095302029
Sunday,23,-79.5796990116084,43.6314704405386
Sunday,19,-79.5716470829395,43.6412791308265
Sunday,22,-79.5272225359362,43.6532625136147
Monday,22,-79.2659148434498,43.7274027836565
Monday,19,-79.3417750946689,43.6795612284842
Monday,19,-79.3417750946689,43.6795612284842
Monday,19,-79.3417750946689,43.6795612284842
Monday,18,-79.4512567419439,43.6863071068291
Monday,3,-79.4541175604536,43.6983362277605
Monday,3,-79.4486348750054,43.7022846529789
Sunday,22,-79.3159042353137,43.7622906128969
Friday,0,-79.3716309289845,43.7680097865936
Monday,16,-79.3498486239705,43.6588721536515
Monday,16,-79.3897299097934,43.6702625447582
Monday,16,-79.3897299097934,43.6702625447582
Monday,16,-79.3781399701398,43.6510410813095
Monday,16,-79.3781399701398,43.6510410813095
Friday,0,-79.3716309289845,43.7680097865936
Monday,14,-79.3833828457411,43.6620483165467
Monday,14,-79.3833828457411,43.6620483165467
Wednesday,10,-79.59568828106,43.7589452142628
Monday,12,-79.3702618167537,43.6685507915497
Monday,12,-79.4798474278181,43.7099251827548
Sunday,20,-79.3732508960114,43.6537228798436
Wednesday,12,-79.3976805832542,43.7033904285348
Sunday,20,-79.3732508960114,43.6537228798436
Sunday,17,-79.4136342688012,43.7722518256709
Monday,9,-79.5154602531401,43.7578622037101
Saturday,15,-79.2552888506679,43.7886240406486
Saturday,8,-79.3378154743561,43.6803070537469
Friday,22,-79.4987531660381,43.6002346955527
Sunday,21,-79.4087506069002,43.7628301797243
Sunday,22,-79.4087506069002,43.7628301797243
Sunday,21,-79.4087506069002,43.7628301797243
Saturday,17,-79.3917066786189,43.6733268336544
Saturday,0,-79.4003163868338,43.6687354160202
Saturday,19,-79.2461840517219,43.8202329247461
Monday,0,-79.5283165630779,43.7045392571797
Sunday,2,-79.5538762552408,43.718054222471
Monday,23,-79.4041828544043,43.6674579950993
Monday,23,-79.2809997838154,43.712039541262
Monday,22,-79.323226052453,43.6838945805301
Monday,22,-79.4040068453989,43.6471820989118
Monday,22,-79.3809227673582,43.6563225842995
Monday,22,-79.3809556861721,43.6657163650162
Monday,22,-79.2659148434498,43.7274027836565
Monday,21,-79.5858244937843,43.7509700608181
Saturday,22,-79.3655635243985,43.8001945089077
Monday,21,-79.4343097705351,43.657116427229
Monday,21,-79.5697866430213,43.7251750355383
Monday,20,-79.3470374417857,43.7751009539344
Saturday,22,-79.3655635243985,43.8001945089077
Monday,20,-79.3491648710051,43.6903952218791
Monday,19,-79.3417750946689,43.6795612284842
Monday,19,-79.5881614427232,43.746308819522
Monday,18,-79.449332830883,43.6958917298776
Monday,18,-79.4396638534665,43.6869096960889
Monday,18,-79.3011778707465,43.6781204241024
Monday,18,-79.2337748506836,43.8086944054925
Monday,18,-79.5152277778151,43.7681488158175
Monday,16,-79.3498486239705,43.6588721536515
Monday,16,-79.4291319795113,43.6385765870364
Monday,16,-79.3897299097934,43.6702625447582
Monday,16,-79.3781399701398,43.6510410813095
Monday,16,-79.5823612080449,43.6577728183491
Monday,15,-79.4893110334211,43.6137730770683
Monday,15,-79.3903757247403,43.6544971853306
Monday,14,-79.3833828457411,43.6620483165467
Monday,13,-79.5141456237807,43.7206276568881
Monday,12,-79.3280188039394,43.6709169523734
Monday,12,-79.3702618167537,43.6685507915497
Monday,12,-79.4798474278181,43.7099251827548
Monday,11,-79.3964799901219,43.6759885501297
Monday,11,-79.3955585396963,43.6784624320166
Monday,11,-79.3187381465387,43.7273176708602
Monday,10,-79.4067674502199,43.6434846297542
Monday,10,-79.4468216280707,43.6902590487768
Monday,10,-79.4883930994424,43.6678792418137
Monday,10,-79.393340523869,43.6413378236835
Monday,9,-79.5760771419434,43.7286432361104
Saturday,22,-79.1875972269096,43.7579293964978
Sunday,23,-79.2167887440948,43.7602100375826
Sunday,20,-79.2736473413804,43.6943591642128
Sunday,20,-79.2736473413804,43.6943591642128
Tuesday,9,-79.3739133977562,43.6553555954437
Sunday,19,-79.5016564744521,43.6975425285936
Monday,23,-79.3906104352924,43.7537865509031
Monday,2,-79.1739202519221,43.77115026258
Tuesday,16,-79.5640697621244,43.7561166424052
Friday,12,-79.5372871017611,43.7170173901675
Saturday,22,-79.3832694510346,43.7010950548395
Monday,0,-79.1478025292883,43.7736929505849
Tuesday,4,-79.3966021564584,43.6747187508669
Monday,23,-79.3906104352924,43.7537865509031
Thursday,18,-79.4535791019321,43.6722162246511
Tuesday,0,-79.5209945348323,43.7650899027899
Tuesday,16,-79.4181311707429,43.7902465338544
Tuesday,16,-79.382401296975,43.6613682396022
Tuesday,4,-79.253125521519,43.7698351023615
Saturday,5,-79.4535124016667,43.6565854497972
Tuesday,3,-79.323226052453,43.6838945805301
Tuesday,2,-79.5520219549489,43.6341817697238
Tuesday,2,-79.5230425577186,43.7176971412088
Monday,22,-79.3221073831403,43.796740765701
Tuesday,2,-79.4832627890224,43.6934027211425
Tuesday,2,-79.3371959419097,43.7926587775307
Tuesday,1,-79.3783136681306,43.656256404387
Tuesday,0,-79.2505330927602,43.776662003376
Wednesday,17,-79.5798240009035,43.6292847506868
Tuesday,20,-79.5442259697709,43.7009914387807
Tuesday,9,-79.3739133977562,43.6553555954437
Tuesday,0,-79.5000005202526,43.7610570761458
Tuesday,7,-79.1759428165037,43.7761532083108
Sunday,4,-79.5152732267489,43.7203798699983
Monday,22,-79.50032355946,43.6234587794507
Tuesday,20,-79.4430774713579,43.6779552884845
Sunday,13,-79.4913459518123,43.7461970115355
Monday,20,-79.4951656667655,43.7447500499079
Monday,21,-79.522130476401,43.7555308441442
Thursday,23,-79.2628942717775,43.7115247001063
Tuesday,1,-79.3569551327217,43.6628209427675
Thursday,12,-79.1992956935419,43.7570333706111
Tuesday,16,-79.3707268486883,43.6654023063512
Sunday,10,-79.4255582611436,43.7009863033104
Sunday,10,-79.3732462280605,43.6586661595756
Monday,20,-79.2786751072733,43.759346430275
Tuesday,17,-79.5596860102162,43.7133118248394
Monday,20,-79.4107451231037,43.7607077275402
Monday,23,-79.5757670715796,43.6477752183561
Monday,23,-79.5489781046571,43.6488003118165
Friday,12,-79.5372871017611,43.7170173901675
Thursday,16,-79.5272225670037,43.6251873921144
Tuesday,18,-79.3822658002092,43.6583301347217
Thursday,12,-79.5372871017611,43.7170173901675
Monday,23,-79.4931502620918,43.7217042375792
Tuesday,4,-79.3257484458654,43.8083666281997
Tuesday,16,-79.5640697621244,43.7561166424052
Monday,12,-79.5910109585848,43.711762175802
Tuesday,0,-79.4024044106036,43.714984955444
Tuesday,13,-79.2980204298761,43.6788793192284
Tuesday,13,-79.5393748632346,43.6380909040705
Thursday,20,-79.367888841956,43.6503885354671
Tuesday,14,-79.5758383850889,43.7305135948572
Monday,20,-79.4919130035668,43.6348814829562
Tuesday,21,-79.1833874842307,43.7743033563552
Tuesday,14,-79.3860564320166,43.6552343763879
Tuesday,21,-79.3905259683814,43.6721318530165
Tuesday,22,-79.3405141338015,43.769207277488
Tuesday,15,-79.3507298198006,43.7854097901912
Tuesday,14,-79.5311991941655,43.6460541168978
Tuesday,23,-79.3563018213311,43.7409758218529
Tuesday,23,-79.4420758264247,43.7046604823145
Tuesday,23,-79.5210937712879,43.6366755921891
Tuesday,2,-79.3342921317205,43.6927879746328
Monday,12,-79.3036571462378,43.7221803443704
Tuesday,17,-79.1939039304973,43.7601696645258
Thursday,1,-79.387412268291,43.6684711696888
Tuesday,11,-79.3799703459631,43.6540566122559
Saturday,0,-79.5449482370948,43.590509406091
Tuesday,11,-79.5089760602365,43.7223579229134
Monday,12,-79.5910109585848,43.711762175802
Sunday,1,-79.3688916355891,43.6554098228443
Tuesday,11,-79.3978488203008,43.7043446485815
Tuesday,11,-79.2317535622326,43.7764301467724
Tuesday,11,-79.3905259683814,43.6721318530165
Tuesday,10,-79.3832001629001,43.6543126531725
Tuesday,9,-79.5158757511106,43.6988295084939
Sunday,20,-79.4972228403208,43.7176252041416
Wednesday,8,-79.4503293284255,43.7328671574429
Wednesday,20,-79.3992148916504,43.6352456859924
Wednesday,11,-79.2809997838154,43.712039541262
Saturday,11,-79.3878238239275,43.6746497315587
Wednesday,12,-79.2940106022021,43.7435598359797
Wednesday,12,-79.3983628513372,43.7067258009751
Wednesday,13,-79.3239874057782,43.6718380242555
Wednesday,13,-79.5028901940968,43.6995471135708
Wednesday,13,-79.5617316364936,43.6986558774391
Wednesday,13,-79.3723862579924,43.6581644029417
Wednesday,15,-79.2179176166916,43.8228643153584
Wednesday,15,-79.3948173118399,43.6703796047201
Wednesday,17,-79.5001115337164,43.6172416520489
Wednesday,18,-79.3825398346832,43.6406075848207
Wednesday,18,-79.3086386248034,43.7767148097076
Wednesday,19,-79.3934572510781,43.6488256021213
Wednesday,20,-79.3668590715704,43.6510855414877
Wednesday,20,-79.5307021391997,43.5908964571911
Wednesday,20,-79.3799703459631,43.6540566122559
Wednesday,20,-79.5231907011565,43.7614904843409
Wednesday,20,-79.4343097705351,43.657116427229
Wednesday,20,-79.1833780700817,43.7704200187472
Friday,19,-79.3049358657128,43.7159806222959
Wednesday,20,-79.4062704654821,43.666158780983
Wednesday,20,-79.4848185776567,43.650151085353
Wednesday,21,-79.5521527103772,43.6957901151103
Wednesday,22,-79.3005890595918,43.7197796916392
Wednesday,23,-79.4562510127053,43.6448784595453
Wednesday,17,-79.4963065547533,43.7111433906945
Sunday,12,-79.2437383313819,43.7376258964994
Tuesday,21,-79.581147313676,43.7006402870899
Wednesday,1,-79.5524562458578,43.7141298762906
Wednesday,0,-79.3239874057782,43.6718380242555
Wednesday,18,-79.2591698455305,43.7784380272832
Tuesday,20,-79.2526268236611,43.7273838728272
Wednesday,4,-79.5453411072474,43.6593445059901
Tuesday,7,-79.4010579932285,43.7091629713915
Wednesday,15,-79.5004549762977,43.6679978691951
Tuesday,19,-79.381472013117,43.6429066238449
Sunday,0,-79.2501403880821,43.7349845781384
Tuesday,22,-79.6077457777017,43.754188351893
Tuesday,19,-79.5285050017479,43.6482379682366
Wednesday,8,-79.5238119479376,43.6455035225904
Friday,18,-79.5121210554876,43.701084998601
Tuesday,8,-79.4079459282979,43.7836258739109
Wednesday,12,-79.3983628513372,43.7067258009751
Wednesday,13,-79.3723862579924,43.6581644029417
Wednesday,22,-79.1848784517809,43.7648618247711
Wednesday,15,-79.3948173118399,43.6703796047201
Wednesday,17,-79.4882282322468,43.6157307776998
Tuesday,20,-79.3899336144032,43.716645948617
Tuesday,0,-79.3988655491275,43.7090815302548
Monday,1,-79.5559798737993,43.7169414213293
Friday,13,-79.4441760064177,43.6672076070808
Wednesday,20,-79.5307021391997,43.5908964571911
Tuesday,22,-79.4490034401701,43.6656686196872
Friday,8,-79.4600280723098,43.6553404573469
Wednesday,17,-79.4018174544906,43.645480454905
Wednesday,20,-79.3992148916504,43.6352456859924
Tuesday,22,-79.3839004365042,43.6665035818799
Wednesday,8,-79.4503293284255,43.7328671574429
Saturday,22,-79.5052709285866,43.6007556250278
Wednesday,0,-79.4267512443656,43.653173266886
Friday,0,-79.2731717633429,43.8252050499564
Wednesday,0,-79.3861094174283,43.6686246750473
Tuesday,12,-79.1725150685369,43.7764716912115
Wednesday,1,-79.3014675040924,43.7172554480972
Wednesday,1,-79.3813590033143,43.6666965628134
Wednesday,14,-79.5465881782672,43.6328062261174
Tuesday,16,-79.3314670174852,43.7711956611354
Wednesday,2,-79.3146632624736,43.6728810675779
Wednesday,6,-79.5417915390212,43.5925765773136
Wednesday,2,-79.4995766530167,43.5988978944465
Wednesday,2,-79.3280188039394,43.6709169523734
Wednesday,4,-79.3575111819945,43.7027003742753
Wednesday,23,-79.3381937706057,43.76456620494
Wednesday,5,-79.4153008937412,43.778741852187
Wednesday,22,-79.1848784517809,43.7648618247711
Wednesday,6,-79.4012925417378,43.6473498490296
Wednesday,11,-79.4977311863843,43.7041282764702
Monday,4,-79.4023348982054,43.688715040195
Wednesday,11,-79.3220414016744,43.8193502999332
Wednesday,8,-79.2155682927258,43.7439418079834
Wednesday,9,-79.4735533571145,43.6866502808697
Wednesday,9,-79.3809227673582,43.6563225842995
Wednesday,9,-79.5944459205208,43.7205086299976
Wednesday,11,-79.379064715344,43.6719091380556
Wednesday,11,-79.4765867987994,43.7643128234304
Monday,9,-79.3413942779634,43.6578719634028
Friday,2,-79.3205720305993,43.6635817209189
Wednesday,2,-79.2917065444059,43.6957105290905
Friday,12,-79.5315806297341,43.5889196864293
Thursday,7,-79.4981866579784,43.7654725469959
Wednesday,22,-79.4181985078252,43.7406231951521
Wednesday,23,-79.4426668600626,43.7355761938679
Wednesday,20,-79.3933501905556,43.7911211972186
Wednesday,20,-79.3977172562771,43.7661603118095
Wednesday,18,-79.4131572383245,43.7610213952194
Thursday,12,-79.4159980347347,43.7816314770614
Thursday,23,-79.1301125534623,43.7810288659122
Thursday,23,-79.3986747447645,43.7082035331916
